 ENDF/B-VII                                                       
 4.81250E+05 5.34888E-05 4.91250E+05 1.00758E-04 4.91251E+05 1.00758E-04
 5.01250E+05 5.41488E-05 5.01251E+05 1.90296E-05 5.11250E+05 8.93980E-07
 5.21250E+05 1.20997E-10 5.21251E+05 4.53990E-10 5.31250E+05 0.00000E+00
 5.41250E+05 0.00000E+00 5.41251E+05 0.00000E+00 4.71260E+05 3.73992E-11
 4.81260E+05 5.50988E-06 4.91260E+05 1.43482E-04 4.91261E+05 1.43482E-04
 5.01260E+05 1.87146E-04 5.11260E+05 6.95984E-08 5.11261E+05 9.60978E-08
 5.21260E+05 1.53997E-13 5.31260E+05 0.00000E+00 5.41260E+05 0.00000E+00
 4.71270E+05 4.41990E-12 4.81270E+05 2.23995E-06 4.91270E+05 2.24045E-04
 4.91271E+05 2.24045E-04 5.01270E+05 4.16181E-04 5.01271E+05 1.46227E-04
 5.11270E+05 2.03995E-06 5.21270E+05 1.64996E-12 5.21271E+05 4.68989E-12
 5.31270E+05 0.00000E+00 5.41270E+05 0.00000E+00 5.41271E+05 0.00000E+00
 5.51270E+05 0.00000E+00 4.71280E+05 2.35995E-13 4.81280E+05 6.25986E-07
 4.91280E+05 1.99381E-04 4.91281E+05 1.99381E-04 5.01280E+05 6.95944E-04
 5.01281E+05 6.95944E-04 5.11280E+05 2.23395E-05 5.11281E+05 8.64980E-06
 5.21280E+05 2.47994E-10 5.31280E+05 0.00000E+00 5.41280E+05 0.00000E+00
 4.71290E+05 3.69294E-15 4.81290E+05 9.03980E-08 4.91290E+05 1.34797E-04
 4.91291E+05 1.34797E-04 5.01290E+05 1.64828E-03 5.01291E+05 5.24418E-04
 5.11290E+05 7.90282E-05 5.21290E+05 1.67996E-09 5.21291E+05 4.78989E-09
 5.31290E+05 0.00000E+00 5.41290E+05 0.00000E+00 5.41291E+05 0.00000E+00
 5.51290E+05 0.00000E+00 5.61290E+05 0.00000E+00 4.71300E+05 0.00000E+00
 4.81300E+05 2.95993E-08 4.91300E+05 1.03394E-04 4.91301E+05 2.06788E-04
 5.01300E+05 4.21451E-03 5.01301E+05 4.21451E-03 5.11300E+05 2.94573E-04
 5.11301E+05 4.06791E-04 5.21300E+05 2.54994E-07 5.31300E+05 1.15997E-14
 5.31301E+05 0.00000E+00 5.41300E+05 0.00000E+00 4.81310E+05 5.43988E-06
 4.91310E+05 4.85979E-04 4.91311E+05 4.85979E-04 5.01310E+05 5.59507E-03
 5.01311E+05 5.59507E-03 5.11310E+05 3.89329E-03 5.21310E+05 3.83091E-05
 5.21311E+05 1.09038E-04 5.31310E+05 1.97996E-07 5.41310E+05 2.25995E-12
 5.41311E+05 6.41986E-12 5.51310E+05 0.00000E+00 5.61310E+05 0.00000E+00
 4.81320E+05 6.18986E-07 4.91320E+05 3.48642E-04 5.01320E+05 1.53674E-02
 5.11320E+05 5.06379E-03 5.11321E+05 4.48550E-03 5.21320E+05 3.46600E-03
 5.31320E+05 4.87254E-04 5.31321E+05 4.87254E-04 5.41320E+05 1.56996E-09
 5.51320E+05 0.00000E+00 5.61320E+05 0.00000E+00 4.91330E+05 4.47189E-05
 5.01330E+05 6.17616E-03 5.11330E+05 2.24118E-02 5.21330E+05 2.95736E-03
 5.21331E+05 8.45549E-03 5.31330E+05 8.01082E-05 5.31331E+05 8.01082E-05
 5.41330E+05 3.12993E-08 5.41331E+05 8.90980E-08 5.51330E+05 1.82996E-12
 5.61330E+05 0.00000E+00 5.71330E+05 0.00000E+00 4.91340E+05 2.06015E-06
 5.01340E+05 1.39460E-03 5.11340E+05 9.08465E-03 5.11341E+05 9.08465E-03
 5.21340E+05 3.11429E-02 5.31340E+05 7.04874E-04 5.31341E+05 6.21406E-04
 5.41340E+05 1.36997E-06 5.41341E+05 3.70992E-06 5.51340E+05 1.51997E-10
 5.51341E+05 1.51997E-10 5.61340E+05 0.00000E+00 4.91350E+05 5.79415E-08
 5.01350E+05 1.62248E-04 5.11350E+05 9.54165E-03 5.21350E+05 3.78510E-02
 5.31350E+05 8.38930E-03 5.41350E+05 2.65294E-05 5.41351E+05 7.55083E-05
 5.51350E+05 1.57996E-08 5.51351E+05 1.57996E-08 5.61350E+05 2.21995E-13
 5.61351E+05 2.21995E-13 5.71350E+05 0.00000E+00 5.81350E+05 0.00000E+00
 5.01360E+05 9.48051E-06 5.11360E+05 1.93875E-03 5.21360E+05 3.43629E-02
 5.31360E+05 9.00682E-03 5.31361E+05 9.00682E-03 5.41360E+05 1.12264E-03
 5.51360E+05 8.14982E-07 5.51361E+05 8.14982E-07 5.61360E+05 2.35995E-10
 5.61361E+05 2.35995E-10 5.01370E+05 1.57997E-07 5.11370E+05 1.47097E-04
 5.21370E+05 7.52594E-03 5.31370E+05 1.36318E-02 5.41370E+05 2.38892E-03
 5.51370E+05 3.36017E-02 5.61370E+05 1.10997E-09 5.61371E+05 3.16993E-09
 5.71370E+05 2.19995E-14 5.81370E+05 0.00000E+00 5.11380E+05 3.45701E-05
 5.21380E+05 7.54581E-03 5.31380E+05 3.59620E-02 5.41380E+05 2.08291E-02
 5.51380E+05 1.83236E-04 5.51381E+05 1.83236E-04 5.61380E+05 4.48990E-07
 5.71380E+05 8.10982E-12 5.81380E+05 0.00000E+00 5.11390E+05 1.85996E-06
 5.21390E+05 1.31162E-03 5.31390E+05 2.41538E-02 5.41390E+05 4.47613E-02
 5.51390E+05 2.33923E-03 5.61390E+05 1.01398E-05 5.71390E+05 8.72980E-10
 5.81390E+05 0.00000E+00 5.81391E+05 0.00000E+00 5.91390E+05 0.00000E+00
 5.21400E+05 1.94816E-04 5.31400E+05 1.03731E-02 5.41400E+05 5.72887E-02
 5.51400E+05 1.10644E-02 5.61400E+05 1.66266E-04 5.71400E+05 4.84989E-08
 5.81400E+05 8.42981E-13 5.91400E+05 0.00000E+00 6.01400E+05 0.00000E+00
 5.21410E+05 4.38224E-05 5.31410E+05 2.86546E-03 5.41410E+05 4.12373E-02
 5.51410E+05 2.90297E-02 5.61410E+05 1.92148E-03 5.71410E+05 1.80996E-06
 5.81410E+05 1.07998E-10 5.91410E+05 0.00000E+00 6.01410E+05 0.00000E+00
 6.11410E+05 0.00000E+00 5.21420E+05 6.11987E-07 5.31420E+05 4.23320E-04
 5.41420E+05 2.24944E-02 5.51420E+05 3.52723E-02 5.61420E+05 6.41639E-03
 5.71420E+05 2.50094E-05 5.81420E+05 6.49985E-09 5.91420E+05 1.22997E-14
 5.91421E+05 1.22997E-14 6.01420E+05 0.00000E+00 5.31430E+05 7.12496E-05
 5.41430E+05 6.95832E-03 5.51430E+05 4.07129E-02 5.61430E+05 1.83028E-02
 5.71430E+05 2.96663E-04 5.81430E+05 2.38995E-07 5.91430E+05 4.13991E-12
 6.01430E+05 0.00000E+00 6.11430E+05 0.00000E+00 6.21430E+05 0.00000E+00
 6.21431E+05 0.00000E+00 5.31440E+05 7.10597E-07 5.41440E+05 2.34278E-03
 5.51440E+05 2.96205E-02 5.61440E+05 4.48877E-02 5.71440E+05 2.03214E-03
 5.81440E+05 7.67983E-06 5.91440E+05 3.93991E-11 5.91441E+05 3.97991E-10
 6.01440E+05 0.00000E+00 6.11440E+05 0.00000E+00 6.21440E+05 0.00000E+00
 5.41450E+05 1.97696E-04 5.51450E+05 9.90344E-03 5.61450E+05 3.78613E-02
 5.71450E+05 6.45251E-03 5.81450E+05 7.17584E-05 5.91450E+05 1.89996E-08
 6.01450E+05 2.32995E-13 6.11450E+05 0.00000E+00 6.21450E+05 0.00000E+00
 5.41460E+05 1.33797E-05 5.51460E+05 2.02793E-03 5.61460E+05 2.75656E-02
 5.71460E+05 7.83587E-03 5.71461E+05 7.83587E-03 5.81460E+05 5.34658E-04
 5.91460E+05 4.60990E-07 6.01460E+05 3.24993E-11 6.11460E+05 0.00000E+00
 6.21460E+05 0.00000E+00 5.41470E+05 6.13339E-08 5.51470E+05 1.14972E-04
 5.61470E+05 1.12343E-02 5.71470E+05 1.62398E-02 5.81470E+05 2.18828E-03
 5.91470E+05 8.47981E-06 6.01470E+05 1.61996E-09 6.11470E+05 0.00000E+00
 6.21470E+05 0.00000E+00 6.31470E+05 0.00000E+00 6.41470E+05 0.00000E+00
 5.51480E+05 1.98885E-05 5.61480E+05 3.12883E-03 5.71480E+05 1.12106E-02
 5.81480E+05 5.57099E-03 5.91480E+05 3.29393E-05 5.91481E+05 3.29393E-05
 6.01480E+05 5.72987E-08 6.11480E+05 1.95996E-13 6.11481E+05 5.29988E-13
 6.21480E+05 0.00000E+00 5.51490E+05 1.24072E-07 5.61490E+05 3.47428E-04
 5.71490E+05 4.72319E-03 5.81490E+05 5.53944E-03 5.91490E+05 2.74354E-04
 6.01490E+05 7.91982E-07 6.11490E+05 4.70989E-11 6.21490E+05 0.00000E+00
 6.31490E+05 0.00000E+00 6.41490E+05 0.00000E+00 5.51500E+05 1.04001E-08
 5.61500E+05 2.41895E-05 5.71500E+05 9.65628E-04 5.81500E+05 4.09085E-03
 5.91500E+05 5.38658E-04 6.01500E+05 6.89984E-06 6.11500E+05 1.44997E-09
 6.21500E+05 1.86996E-14 5.51510E+05 1.14932E-09 5.61510E+05 3.21833E-06
 5.71510E+05 2.10516E-04 5.81510E+05 2.31716E-03 5.91510E+05 1.06538E-03
 6.01510E+05 4.01791E-05 6.11510E+05 3.80991E-08 6.21510E+05 1.21997E-12
 6.31510E+05 0.00000E+00 6.41510E+05 0.00000E+00 6.51510E+05 0.00000E+00
 5.61520E+05 1.37997E-08 5.71520E+05 7.53983E-06 5.81520E+05 3.22103E-04
 5.91520E+05 3.70512E-04 6.01520E+05 5.51088E-05 6.11520E+05 5.69320E-08
 6.11521E+05 1.13864E-07 6.21520E+05 3.57992E-11 6.31520E+05 0.00000E+00
 6.31521E+05 0.00000E+00 6.41520E+05 0.00000E+00 5.61530E+05 1.89275E-10
 5.71530E+05 3.54803E-07 5.81530E+05 4.59490E-05 5.91530E+05 1.88406E-04
 6.01530E+05 7.43683E-05 6.11530E+05 9.99977E-07 6.21530E+05 7.12984E-10
 6.31530E+05 1.10997E-14 6.41530E+05 0.00000E+00 6.41531E+05 0.00000E+00
 6.51530E+05 0.00000E+00 5.71540E+05 4.58044E-09 5.81540E+05 2.53994E-06
 5.91540E+05 2.75894E-05 6.01540E+05 3.71892E-05 6.11540E+05 7.13984E-07
 6.11541E+05 7.13984E-07 6.21540E+05 4.53990E-09 6.31540E+05 1.09998E-13
 6.31541E+05 1.09998E-13 6.41540E+05 0.00000E+00 5.71550E+05 6.28286E-11
 5.81550E+05 1.75933E-07 5.91550E+05 7.51983E-06 6.01550E+05 2.48994E-05
 6.11550E+05 3.53992E-06 6.21550E+05 3.49992E-08 6.31550E+05 7.79982E-12
 6.41550E+05 0.00000E+00 6.41551E+05 0.00000E+00 6.51550E+05 0.00000E+00
 6.61550E+05 0.00000E+00 5.81560E+05 1.21997E-08 5.91560E+05 1.56996E-06
 6.01560E+05 1.84496E-05 6.11560E+05 6.60985E-06 6.21560E+05 2.66994E-07
 6.31560E+05 2.02995E-10 6.41560E+05 0.00000E+00 6.51560E+05 0.00000E+00
 6.51561E+05 0.00000E+00 6.61560E+05 0.00000E+00 5.81570E+05 2.35995E-10
 5.91570E+05 1.27997E-07 6.01570E+05 3.97991E-06 6.11570E+05 4.69989E-06
 6.21570E+05 5.12988E-07 6.31570E+05 1.57996E-09 6.41570E+05 2.36995E-13
 6.51570E+05 0.00000E+00 6.61570E+05 0.00000E+00 5.91580E+05 8.18482E-09
 6.01580E+05 9.60978E-07 6.11580E+05 2.66994E-06 6.21580E+05 9.93978E-07
 6.31580E+05 8.77980E-09 6.41580E+05 5.59987E-12 6.51580E+05 0.00000E+00
 6.51581E+05 0.00000E+00 6.61580E+05 0.00000E+00 5.91590E+05 1.40997E-10
 6.01590E+05 4.91989E-08 6.11590E+05 4.80989E-07 6.21590E+05 4.31990E-07
 6.31590E+05 1.47997E-08 6.41590E+05 2.94993E-11 6.51590E+05 0.00000E+00
 6.61590E+05 0.00000E+00 6.71590E+05 0.00000E+00 6.71591E+05 0.00000E+00
 6.01600E+05 6.12399E-09 6.11600E+05 1.61996E-07 6.21600E+05 4.79989E-07
 6.31600E+05 4.34990E-08 6.41600E+05 3.63992E-10 6.51600E+05 4.86989E-14
 6.61600E+05 0.00000E+00 6.01610E+05 1.29997E-10 6.11610E+05 1.36997E-08
 6.21610E+05 9.92978E-08 6.31610E+05 3.09993E-08 6.41610E+05 7.51983E-10
 6.51610E+05 4.41990E-13 6.61610E+05 0.00000E+00 6.71610E+05 0.00000E+00
 6.71611E+05 0.00000E+00 6.81610E+05 0.00000E+00 6.11620E+05 1.72557E-09
 6.21620E+05 4.35990E-08 6.31620E+05 3.15993E-08 6.41620E+05 2.83994E-09
 6.51620E+05 4.97988E-12 6.61620E+05 0.00000E+00 6.71620E+05 0.00000E+00
 6.71621E+05 0.00000E+00 6.81620E+05 0.00000E+00 6.11630E+05 1.66122E-10
 6.21630E+05 1.16997E-08 6.31630E+05 2.80994E-08 6.41630E+05 6.49985E-09
 6.51630E+05 4.72989E-11 6.61630E+05 1.74996E-14 6.71630E+05 0.00000E+00
 6.71631E+05 0.00000E+00 6.81630E+05 0.00000E+00 6.21640E+05 1.79646E-09
 6.31640E+05 1.03998E-08 6.41640E+05 7.95982E-09 6.51640E+05 1.59996E-10
 6.61640E+05 2.49994E-13 6.71640E+05 0.00000E+00 6.71641E+05 0.00000E+00
 6.81640E+05 0.00000E+00 6.21650E+05 5.49644E-11 6.31650E+05 1.17997E-09
 6.41650E+05 2.13995E-09 6.51650E+05 1.60996E-10 6.61650E+05 6.74985E-13
 6.61651E+05 9.19979E-14 6.71650E+05 0.00000E+00 6.81650E+05 0.00000E+00
 6.91650E+05 0.00000E+00 6.31660E+05 1.74926E-10 6.41660E+05 1.01998E-09
 6.51660E+05 1.87996E-10 6.61660E+05 3.54992E-12 6.71660E+05 0.00000E+00
 6.71661E+05 0.00000E+00 6.81660E+05 0.00000E+00 6.91660E+05 0.00000E+00
 7.01660E+05 0.00000E+00 6.31670E+05 3.79561E-11 6.41670E+05 5.68987E-10
 6.51670E+05 3.50992E-10 6.61670E+05 1.85996E-11 6.71670E+05 2.55994E-14
 6.81670E+05 0.00000E+00 6.81671E+05 0.00000E+00 6.91670E+05 0.00000E+00
 7.01670E+05 0.00000E+00 6.41680E+05 1.98546E-10 6.51680E+05 2.78994E-10
 6.61680E+05 5.23988E-11 6.71680E+05 2.10995E-13 6.81680E+05 0.00000E+00
 6.91680E+05 0.00000E+00 7.01680E+05 0.00000E+00 6.41690E+05 3.31083E-11
 6.51690E+05 1.59996E-10 6.61690E+05 7.45983E-11 6.71690E+05 1.20997E-12
 6.81690E+05 0.00000E+00 6.91690E+05 0.00000E+00 7.01690E+05 0.00000E+00
 7.01691E+05 0.00000E+00 7.11690E+05 0.00000E+00 7.11691E+05 0.00000E+00
 6.51700E+05 4.35890E-11 6.61700E+05 6.05986E-11 6.71700E+05 1.30997E-12
 6.71701E+05 1.30997E-12 6.81700E+05 0.00000E+00 6.91700E+05 0.00000E+00
 7.01700E+05 0.00000E+00 6.51710E+05 9.15080E-12 6.61710E+05 3.21993E-11
 6.71710E+05 4.99989E-12 6.81710E+05 5.43988E-14 6.91710E+05 0.00000E+00
 7.01710E+05 0.00000E+00 7.11710E+05 0.00000E+00 7.11711E+05 0.00000E+00
 7.21710E+05 0.00000E+00 6.61720E+05 1.76597E-11 6.71720E+05 5.98986E-12
 6.81720E+05 2.49994E-13 6.91720E+05 0.00000E+00 7.01720E+05 0.00000E+00
 7.11720E+05 0.00000E+00 7.11721E+05 0.00000E+00 7.21720E+05 0.00000E+00
 0.00000E+00 0.00000E+00          0          0          0          0
 1.40000E+07 0.00000E+00          3          2       2298       1149
 1.00300E+04 0.00000E+00 2.00300E+04 0.00000E+00 2.00400E+04 0.00000E+00
 2.60650E+05 0.00000E+00 2.70650E+05 0.00000E+00 2.80650E+05 0.00000E+00
 2.90650E+05 0.00000E+00 2.40660E+05 3.24000E-09 2.50660E+05 1.61000E-07
 2.60660E+05 7.39000E-07 2.70660E+05 3.65000E-07 2.80660E+05 1.79000E-08
 2.90660E+05 7.72000E-11 3.00660E+05 2.20000E-14 3.10660E+05 0.00000E+00
 3.20660E+05 0.00000E+00 2.40670E+05 6.57000E-10 2.50670E+05 8.52000E-08
 2.60670E+05 9.42000E-07 2.70670E+05 1.08000E-06 2.80670E+05 1.31000E-07
 2.90670E+05 1.38000E-09 3.00670E+05 1.24000E-12 3.10670E+05 0.00000E+00
 3.20670E+05 0.00000E+00 2.50680E+05 6.43910E-08 2.60680E+05 1.73000E-06
 2.70680E+05 4.50000E-06 2.80680E+05 1.27000E-06 2.90680E+05 6.11000E-09
 2.90681E+05 2.78000E-08 3.00680E+05 7.07000E-11 3.10680E+05 1.03000E-14
 3.20680E+05 0.00000E+00 2.50690E+05 1.91000E-08 2.60690E+05 1.31000E-06
 2.70690E+05 8.11000E-06 2.80690E+05 5.35000E-06 2.90690E+05 3.59000E-07
 3.00690E+05 2.21000E-10 3.00691E+05 1.79000E-09 3.10690E+05 8.10000E-13
 3.20690E+05 0.00000E+00 3.30690E+05 0.00000E+00 2.60700E+05 6.77822E-07
 2.70700E+05 9.92000E-06 2.80700E+05 1.48300E-05 2.90700E+05 3.55000E-07
 2.90701E+05 2.01000E-06 3.00700E+05 3.39000E-08 3.10700E+05 3.66000E-11
 3.20700E+05 0.00000E+00 2.60710E+05 2.44515E-07 2.70710E+05 9.00000E-06
 2.80710E+05 3.14500E-05 2.90710E+05 1.19100E-05 3.00710E+05 4.81000E-08
 3.00711E+05 3.89000E-07 3.10710E+05 1.28000E-09 3.20710E+05 1.32000E-13
 3.20711E+05 1.32000E-13 3.30710E+05 0.00000E+00 2.60720E+05 4.74000E-08
 2.70720E+05 4.53000E-06 2.80720E+05 3.78100E-05 2.90720E+05 3.32800E-05
 3.00720E+05 3.04000E-06 3.10720E+05 2.57000E-08 3.20720E+05 1.46000E-11
 3.30720E+05 0.00000E+00 3.40720E+05 0.00000E+00 2.70730E+05 2.13821E-06
 2.80730E+05 4.50000E-05 2.90730E+05 9.38900E-05 3.00730E+05 2.11500E-05
 3.10730E+05 4.41000E-07 3.20730E+05 6.61000E-10 3.20731E+05 8.17000E-11
 3.30730E+05 8.27000E-14 3.40730E+05 0.00000E+00 3.40731E+05 0.00000E+00
 2.70740E+05 5.85792E-07 2.80740E+05 3.29900E-05 2.90740E+05 1.69580E-04
 3.00740E+05 9.37600E-05 3.10740E+05 2.59500E-06 3.10741E+05 2.59500E-06
 3.20740E+05 2.36000E-08 3.30740E+05 7.70000E-12 3.40740E+05 0.00000E+00
 2.70750E+05 9.42000E-08 2.80750E+05 1.49900E-05 2.90750E+05 2.00440E-04
 3.00750E+05 2.74410E-04 3.10750E+05 3.99700E-05 3.20750E+05 4.14000E-08
 3.20751E+05 4.76000E-07 3.30750E+05 5.02000E-10 3.30751E+05 0.00000E+00
 3.40750E+05 3.35000E-14 3.50750E+05 0.00000E+00 2.80760E+05 4.16880E-06
 2.90760E+05 1.53840E-04 3.00760E+05 5.37480E-04 3.10760E+05 2.03450E-04
 3.20760E+05 7.47000E-06 3.30760E+05 2.18000E-08 3.40760E+05 4.51000E-12
 2.80770E+05 6.23000E-07 2.90770E+05 6.58700E-05 3.00770E+05 6.03890E-04
 3.10770E+05 5.80560E-04 3.20770E+05 5.41700E-05 3.20771E+05 4.08000E-06
 3.30770E+05 5.03000E-07 3.40770E+05 2.45000E-11 3.40771E+05 2.82000E-10
 3.50770E+05 0.00000E+00 3.50771E+05 1.14000E-14 3.60770E+05 0.00000E+00
 2.80780E+05 7.72000E-08 2.90780E+05 2.40700E-05 3.00780E+05 6.01150E-04
 3.10780E+05 1.46460E-03 3.20780E+05 3.87180E-04 3.30780E+05 9.59000E-06
 3.40780E+05 1.85000E-08 3.50780E+05 2.48000E-12 3.60780E+05 0.00000E+00
 2.90790E+05 5.19000E-06 3.00790E+05 3.57060E-04 3.10790E+05 2.20580E-03
 3.20790E+05 7.27340E-04 3.20791E+05 7.27340E-04 3.30790E+05 9.77100E-05
 3.40790E+05 5.08000E-07 3.40791E+05 3.82000E-08 3.50790E+05 3.08000E-11
 3.50791E+05 1.89000E-10 3.60790E+05 0.00000E+00 3.60791E+05 0.00000E+00
 3.70790E+05 0.00000E+00 2.90800E+05 7.71292E-07 3.00800E+05 1.47050E-04
 3.10800E+05 2.32260E-03 3.20800E+05 3.62350E-03 3.30800E+05 6.35580E-04
 3.40800E+05 9.81000E-06 3.50800E+05 1.72000E-09 3.50801E+05 9.74000E-09
 3.60800E+05 9.23000E-13 3.00810E+05 3.88419E-05 3.10810E+05 1.62118E-03
 3.20810E+05 6.30979E-03 3.20811E+05 0.00000E+00 3.30810E+05 2.52733E-03
 3.40810E+05 8.90000E-06 3.40811E+05 1.02390E-04 3.50810E+05 3.17000E-07
 3.60810E+05 6.97000E-11 3.60811E+05 5.24000E-12 3.70810E+05 0.00000E+00
 3.00820E+05 6.18420E-06 3.10820E+05 6.70850E-04 3.20820E+05 6.26325E-03
 3.30820E+05 3.08707E-03 3.30821E+05 3.09325E-03 3.40820E+05 6.35550E-04
 3.50820E+05 1.06000E-06 3.50821E+05 1.01000E-06 3.60820E+05 3.67000E-09
 3.00830E+05 6.20000E-07 3.10830E+05 1.83460E-04 3.20830E+05 4.36449E-03
 3.30830E+05 1.01687E-02 3.40830E+05 2.28615E-03 3.40831E+05 2.82610E-04
 3.50830E+05 6.05900E-05 3.60830E+05 9.70000E-08 3.60831E+05 1.20000E-08
 3.70830E+05 1.39000E-11 3.80830E+05 0.00000E+00 3.10840E+05 1.84825E-05
 3.20840E+05 1.14979E-03 3.30840E+05 6.44234E-03 3.40840E+05 3.91455E-03
 3.50840E+05 5.25200E-05 3.50841E+05 1.86200E-04 3.60840E+05 1.20000E-06
 3.70840E+05 4.36000E-10 3.80840E+05 1.07000E-14 3.10850E+05 9.50000E-06
 3.20850E+05 1.63370E-03 3.30850E+05 2.27624E-02 3.40850E+05 2.86432E-02
 3.50850E+05 3.47518E-03 3.60850E+05 7.57800E-05 3.60851E+05 9.37000E-06
 3.70850E+05 8.95000E-08 3.80850E+05 3.23500E-12 3.80851E+05 3.23500E-12
 3.90850E+05 0.00000E+00 3.10860E+05 4.76068E-07 3.20860E+05 2.31020E-04
 3.30860E+05 8.75064E-03 3.40860E+05 3.10441E-02 3.50860E+05 1.20087E-02
 3.60860E+05 4.55280E-04 3.70860E+05 7.30000E-08 3.70861E+05 7.30000E-08
 3.80860E+05 2.90000E-10 3.20870E+05 2.18400E-05 3.30870E+05 2.31082E-03
 3.40870E+05 2.11841E-02 3.50870E+05 2.10581E-02 3.60870E+05 4.98264E-03
 3.70870E+05 2.08400E-05 3.80870E+05 1.18000E-08 3.80871E+05 1.46000E-09
 3.90870E+05 5.72000E-13 3.90871E+05 0.00000E+00 4.00870E+05 0.00000E+00
 3.20880E+05 1.49000E-06 3.30880E+05 4.41040E-04 3.40880E+05 1.04925E-02
 3.50880E+05 2.42760E-02 3.60880E+05 1.52816E-02 3.70880E+05 1.51340E-04
 3.80880E+05 2.76000E-07 3.90880E+05 3.52000E-11 4.00880E+05 0.00000E+00
 3.20890E+05 2.54147E-07 3.30890E+05 8.33459E-05 3.40890E+05 5.33916E-03
 3.50890E+05 2.85401E-02 3.60890E+05 2.29424E-02 3.70890E+05 1.26502E-03
 3.80890E+05 6.54000E-06 3.90890E+05 2.56000E-10 3.90891E+05 2.07000E-09
 4.00890E+05 5.85000E-14 4.00891E+05 0.00000E+00 4.10890E+05 0.00000E+00
 3.30900E+05 3.33582E-06 3.40900E+05 1.63407E-03 3.50900E+05 2.34893E-02
 3.60900E+05 3.47943E-02 3.70900E+05 5.90640E-04 3.70901E+05 4.75305E-03
 3.80900E+05 7.49600E-05 3.90900E+05 3.96500E-08 3.90901E+05 3.96500E-08
 4.00900E+05 2.87000E-12 4.00901E+05 2.87000E-12 4.10900E+05 0.00000E+00
 4.20900E+05 0.00000E+00 3.30910E+05 5.13387E-07 3.40910E+05 2.51487E-04
 3.50910E+05 9.50737E-03 3.60910E+05 3.33658E-02 3.70910E+05 1.69844E-02
 3.80910E+05 5.35720E-04 3.90910E+05 8.00000E-07 3.90911E+05 8.00000E-07
 4.00910E+05 3.30000E-10 4.10910E+05 0.00000E+00 4.10911E+05 0.00000E+00
 4.20910E+05 0.00000E+00 3.30920E+05 5.16850E-08 3.40920E+05 2.53183E-05
 3.50920E+05 2.48782E-03 3.60920E+05 2.10740E-02 3.70920E+05 2.66993E-02
 3.80920E+05 4.02929E-03 3.90920E+05 1.98200E-05 4.00920E+05 1.14000E-08
 4.10920E+05 4.54000E-13 4.10921E+05 0.00000E+00 4.20920E+05 0.00000E+00
 3.40930E+05 1.32272E-05 3.50930E+05 4.33777E-03 3.60930E+05 7.30783E-03
 3.70930E+05 3.42000E-02 3.80930E+05 7.91519E-03 3.90930E+05 8.38300E-05
 3.90931E+05 8.38300E-05 4.00930E+05 2.76000E-07 4.10930E+05 2.81000E-11
 4.10931E+05 3.47000E-12 4.20930E+05 0.00000E+00 4.20931E+05 0.00000E+00
 4.30930E+05 0.00000E+00 3.40940E+05 9.40000E-08 3.50940E+05 6.95200E-05
 3.60940E+05 3.91764E-03 3.70940E+05 3.17526E-02 3.80940E+05 1.86995E-02
 3.90940E+05 1.02545E-03 4.00940E+05 4.66000E-06 4.10940E+05 1.12000E-09
 4.10941E+05 3.95000E-10 4.20940E+05 3.33000E-14 3.50950E+05 3.12968E-06
 3.60950E+05 1.53310E-03 3.70950E+05 1.91258E-02 3.80950E+05 2.43062E-02
 3.90950E+05 3.26675E-03 4.00950E+05 3.99600E-05 4.10950E+05 1.71566E-03
 4.10951E+05 1.69680E-04 4.20950E+05 2.26000E-12 4.30950E+05 0.00000E+00
 4.30951E+05 0.00000E+00 4.40950E+05 0.00000E+00 3.50960E+05 6.24112E-07
 3.60960E+05 2.46020E-04 3.70960E+05 7.65457E-03 3.80960E+05 2.26535E-02
 3.90960E+05 4.43370E-04 3.90961E+05 6.94563E-03 4.00960E+05 2.28540E-04
 4.10960E+05 5.67000E-07 4.20960E+05 9.54000E-11 4.30960E+05 0.00000E+00
 4.40960E+05 0.00000E+00 3.50970E+05 6.26250E-08 3.60970E+05 3.06774E-05
 3.70970E+05 2.46231E-03 3.80970E+05 1.74523E-02 3.90970E+05 6.59903E-03
 3.90971E+05 6.59903E-03 4.00970E+05 1.01953E-03 4.10970E+05 6.08000E-06
 4.10971E+05 7.52000E-07 4.20970E+05 3.17000E-09 4.30970E+05 5.10000E-14
 4.30971E+05 5.10000E-14 4.40970E+05 0.00000E+00 3.60980E+05 2.33000E-06
 3.70980E+05 4.93190E-04 3.80980E+05 8.57311E-03 3.90980E+05 7.48754E-03
 3.90981E+05 7.48565E-03 4.00980E+05 2.80009E-03 4.10980E+05 4.07600E-05
 4.10981E+05 7.19000E-06 4.20980E+05 6.22000E-08 4.30980E+05 5.58000E-12
 4.40980E+05 0.00000E+00 3.60990E+05 2.28010E-07 3.70990E+05 7.47747E-05
 3.80990E+05 2.89360E-03 3.90990E+05 1.21519E-02 4.00990E+05 5.36644E-03
 4.10990E+05 1.87300E-05 4.10991E+05 2.15350E-04 4.20990E+05 8.21000E-07
 4.30990E+05 1.82000E-10 4.30991E+05 2.25000E-11 4.40990E+05 0.00000E+00
 4.50990E+05 0.00000E+00 4.50991E+05 0.00000E+00 4.60990E+05 0.00000E+00
 3.61000E+05 5.95000E-09 3.71000E+05 8.30000E-06 3.81000E+05 8.56120E-04
 3.91000E+05 7.66691E-03 4.01000E+05 7.20972E-03 4.11000E+05 3.53280E-04
